"","X","device_info_serial","ID","season","year","ID.season","userflag","type.day","region","latitude","longitude","date_time","datetime.r","date.r","date","time","datetime","speed.inst","speed.class","sunrise","sunset","daynight","counter.up","counter.down","dtime","ddist","speed","time.class","lat.Start","long.Start","lat.End","long.End","progressie.start","progressie.start.ddist","progressie.start.speed","dtime.min","progressie.start.speed.km.min","progressie.end","departure","start","arrival","end","depart.arrival","depart.arrival2","interupt.cnt","interupt.code"
"1",2477,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel.depart","Africa",14.7543051,-1.7610104,"2011-03-26 01:10:44","2011-03-26 01:10:44","2011-03-26",84,1.17888888888889,84.0491203703704,0.00999558343361084,"sit",5.76370839334151,18.6663026997665,"dark",1,30,0,0,0,1,14.7543051,-1.7610104,16.2225709,-1.9904369,0,0,0,60,0.0166666666666667,164.322258481406,"not.started",0,"not.arrived",0,"not.started","resting",0,"resting 0 84"
"2",2478,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel.depart","Africa",14.7547203,-1.7584208,"2011-03-26 03:11:21","2011-03-26 03:11:21","2011-03-26",84,3.18916666666667,84.1328819444444,0.111788428656845,"sit",5.76353396290002,18.6661320274469,"dark",2,29,2.01027777777779,0.282587117246669,0.039047549709364,3,14.7543051,-1.7610104,16.2225709,-1.9904369,0.282587117246669,0.282587117246669,0.14057117895371,120.616666666667,0.00234285298256184,164.318699445373,"not.started",0,"not.arrived",0,"not.started","resting",0,"resting 0 84"
"3",2479,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel.depart","Africa",14.7547276,-1.7584398,"2011-03-26 05:12:14","2011-03-26 05:12:14","2011-03-26",84,5.20388888888889,84.2168287037037,0.0330848666259767,"sit",5.76353519591697,18.6661333290715,"dark",3,28,2.01472222222196,0.00219944435687543,0.000303246154263851,5,14.7543051,-1.7610104,16.2225709,-1.9904369,0.280702131163307,-0.00188498608336157,-0.000935605942382812,120.883333333318,-1.55934323730469e-05,164.31759214398,"not.started",0,"not.arrived",0,"not.started","resting",0,"resting 0 84"
"4",2480,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel.depart","Africa",14.7511668,-1.7242095,"2011-03-26 06:31:09","2011-03-26 06:31:09","2011-03-26",84,6.51916666666667,84.2716319444445,0.100860375767715,"sit",5.7612704256694,18.6638341182911,"light",4,27,1.31527777777808,3.70667670358162,0.782825069394038,6,14.7543051,-1.7610104,16.2225709,-1.9904369,3.97765239350001,3.6969502623367,2.81077527865028,78.9166666666847,0.0468462546441714,165.302038523588,"not.started",0,"not.arrived",0,"not.started","resting",0,"resting 0 84"
"5",2481,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel.depart","Africa",14.7527322,-1.7276977,"2011-03-26 07:01:10","2011-03-26 07:01:10","2011-03-26",84,7.01944444444444,84.2924768518518,0,"unknown",5.76149577758853,18.6640741571921,"light",5,26,0.500277777777455,0.413599131595791,0.229649712157722,6,14.7543051,-1.7610104,16.2225709,-1.9904369,3.59108869429011,-0.386563699209897,-0.772698121686022,30.0166666666473,-0.0128783020281004,165.067091348922,"not.started",0,"not.arrived",0,"not.started","resting",0,"resting 0 84"
"6",2482,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel.depart","Africa",14.7496227,-1.7263977,"2011-03-26 07:31:20","2011-03-26 07:31:20","2011-03-26",84,7.52222222222222,84.3134259259259,0.101965787892574,"sit",5.76142321306072,18.6639726399929,"light",6,25,0.502777777777965,0.371436111960094,0.205213321524837,7,14.7543051,-1.7610104,16.2225709,-1.9904369,3.76270724936238,0.171618555072262,0.341340772519288,30.1666666666779,0.00568901287532147,165.429965771178,"not.started",0,"not.arrived",0,"not.started","resting",0,"resting 0 84"
"7",2483,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel.depart","Africa",14.7538707,-1.7208082,"2011-03-26 08:01:46","2011-03-26 08:01:46","2011-03-26",84,8.02944444444444,84.3345601851852,4.0357155387627,"fly",5.76103156128544,18.6636202535799,"light",7,24,0.50722222222214,0.763628903989621,0.418197647310923,7,14.7543051,-1.7610104,16.2225709,-1.9904369,4.32893610507653,0.566228855714151,1.11633290283202,30.4333333333284,0.0186055483805337,165.070911263863,"not.started",0,"not.arrived",0,"not.started","foraging",0,"foraging 0 84"
"8",2484,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel.depart","Africa",14.7524228,-1.7261515,"2011-03-26 08:31:59","2011-03-26 08:31:59","2011-03-26",84,8.53305555555556,84.3555439814815,7.67065185291352,"fly",5.76139414843669,18.6639695915163,"light",8,23,0.503611111111013,0.597216365063658,0.329407813052275,8,14.7543051,-1.7610104,16.2225709,-1.9904369,3.75912908177043,-0.569807023306097,-1.13144251732066,30.2166666666608,-0.0188573752886776,165.129234921449,"not.started",0,"not.arrived",0,"not.started","foraging",0,"foraging 0 84"
"9",2485,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel.depart","Africa",14.7531457,-1.7258898,"2011-03-26 09:02:14","2011-03-26 09:02:14","2011-03-26",84,9.03722222222222,84.3765509259259,0.0508328397634043,"sit",5.76137344203637,18.6639555943524,"light",9,22,0.504166666666833,0.0848038395441823,0.0467238785367241,8,14.7543051,-1.7610104,16.2225709,-1.9904369,3.7837024113182,0.0245733295477657,0.0487404883591886,30.25000000001,0.000812341472653143,165.055256334544,"not.started",0,"not.arrived",0,"not.started","resting",0,"resting 0 84"
"10",2486,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel.depart","Africa",14.7531711,-1.725858,"2011-03-26 09:32:40","2011-03-26 09:32:40","2011-03-26",84,9.54444444444444,84.3976851851852,0,"unknown",5.76137120825972,18.6639535954293,"light",10,21,0.50722222222214,0.00442966380629697,0.00242588379315317,9,14.7543051,-1.7610104,16.2225709,-1.9904369,3.78703006252575,0.00332765120755329,0.00656053907294294,30.4333333333284,0.000109342317882382,165.053074341737,"not.started",0,"not.arrived",0,"not.started","resting",0,"resting 0 84"
"11",2487,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel.depart","Africa",14.7531907,-1.7258714,"2011-03-26 10:03:06","2011-03-26 10:03:06","2011-03-26",84,10.0516666666667,84.4188194444444,0.202714337433489,"sit",5.76137201251725,18.6639545824056,"light",11,20,0.50722222222214,0.00260475057190756,0.00142647895504271,9,14.7543051,-1.7610104,16.2225709,-1.9904369,3.78551661651279,-0.001513446012956,-0.00298379279662786,30.4333333333284,-4.97298799437977e-05,165.050690489459,"not.started",0,"not.arrived",0,"not.started","resting",0,"resting 0 84"
"12",2488,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel.depart","Africa",14.7531125,-1.7259188,"2011-03-26 10:33:18","2011-03-26 10:33:18","2011-03-26",84,10.555,84.4397916666667,0.150985390879139,"sit",5.76137552450885,18.6639573693569,"light",12,19,0.503333333333444,0.0100455219277439,0.00554388627358815,10,14.7543051,-1.7610104,16.2225709,-1.9904369,3.78070841241707,-0.00480820409572758,-0.00955272336899308,30.2000000000066,-0.000159212056149885,165.058340347609,"not.started",0,"not.arrived",0,"not.started","resting",0,"resting 0 84"
"13",2489,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel.depart","Africa",14.7790833,-1.7525352,"2011-03-26 11:03:37","2011-03-26 11:03:37","2011-03-26",84,11.0602777777778,84.4608449074074,NA,"unknown",5.7630315732854,18.6658559847353,"light",13,18,0.505277777777792,4.05824956760253,2.23103329719759,10,14.7543051,-1.7610104,16.2225709,-1.9904369,2.88946371083234,-0.891244701584729,-1.76387076729243,30.3166666666675,-0.0293978461215405,161.752891631506,"not.started",0,"not.arrived",0,"not.started","resting",0,"resting 0 84"
"14",2490,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel.depart","Africa",14.8738374,-1.777977,"2011-03-26 11:34:02","2011-03-26 11:34:02","2011-03-26",84,11.5672222222222,84.4819675925926,9.52201979184846,"fly",5.76429722927737,18.6680057897764,"light",14,17,0.506944444444571,10.8359261659087,5.93749378953754,11,14.7543051,-1.7610104,16.2225709,-1.9904369,13.3512953782966,10.4618316674642,20.6370378097873,30.4166666666742,0.343950630163121,150.972129071977,"started",1,"not.arrived",0,"travelling","migrate",0,"migrate 0 84"
"15",2491,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel.depart","Africa",14.9437857,-1.8399199,"2011-03-26 12:04:36","2011-03-26 12:04:36","2011-03-26",84,12.0766666666667,84.5031944444444,13.9371772524687,"fly",5.76810654260493,18.672471479703,"light",15,16,0.509444444444398,10.2137024417053,5.56908530082128,11,14.7543051,-1.7610104,16.2225709,-1.9904369,22.6201276292929,9.26883225099637,18.1940000564831,30.5666666666639,0.303233334274718,142.420343514002,"started",0,"not.arrived",0,"travelling","migrate",0,"migrate 0 84"
"16",2492,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel.depart","Africa",15.0497091,-1.8272894,"2011-03-26 12:34:48","2011-03-26 12:34:48","2011-03-26",84,12.58,84.5241666666667,11.0118619365811,"fly",5.76678162050132,18.6721394910773,"light",16,15,0.503333333333444,11.7986717289308,6.51140823892287,12,14.7543051,-1.7610104,16.2225709,-1.9904369,33.4545228142554,10.8343951849624,21.5252884469405,30.2000000000066,0.358754807449008,130.955919153471,"started",0,"not.arrived",0,"travelling","migrate",0,"migrate 0 84"
"17",2493,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel.depart","Africa",15.1864362,-1.7928548,"2011-03-26 13:05:02","2011-03-26 13:05:02","2011-03-26",84,13.0838888888889,84.545162037037,8.74534151677515,"fly",5.76386046074287,18.6705049764917,"light",17,14,0.503888888888582,15.5749428557443,8.5859662931388,12,14.7543051,-1.7610104,16.2225709,-1.9904369,47.9368632474704,14.482340433215,28.7411386767397,30.2333333333149,0.479018977945661,116.593119369148,"started",0,"not.arrived",0,"travelling","migrate",0,"migrate 0 84"
"18",2494,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel.depart","Africa",15.2665813,-1.7964205,"2011-03-26 13:35:21","2011-03-26 13:35:21","2011-03-26",84,13.5891666666667,84.5662152777778,13.980060669616,"fly",5.76372921981018,18.6711318744324,"light",18,13,0.505277777777792,8.87634621008123,4.87979450801593,13,14.7543051,-1.7610104,16.2225709,-1.9904369,56.8101839759919,8.87332072852153,17.5612724698607,30.3166666666675,0.292687874497678,107.809441834906,"started",0,"not.arrived",0,"travelling","migrate",0,"migrate 0 84"
"19",2495,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel.depart","Africa",15.3961397,-1.8273562,"2011-03-26 14:05:48","2011-03-26 14:05:48","2011-03-26",84,14.0966666666667,84.5873611111111,14.713030865561,"fly",5.76519196714753,18.6738259238382,"light",19,12,0.50750000000005,14.7156515703165,8.05454382611662,13,14.7543051,-1.7610104,16.2225709,-1.9904369,71.3755145110072,14.5653305350153,28.7001586896825,30.450000000003,0.478335978161375,93.103645487132,"started",0,"not.arrived",0,"travelling","migrate",0,"migrate 0 84"
"20",2496,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel.depart","Africa",15.4617542,-1.860003,"2011-03-26 14:36:21","2011-03-26 14:36:21","2011-03-26",84,14.6058333333333,84.6085763888889,6.41666569757045,"fly",5.76706304518158,18.676323520224,"light",20,11,0.509166666666829,8.06173223187554,4.3981081461391,14,14.7543051,-1.7610104,16.2225709,-1.9904369,78.9985595376912,7.62304502668404,14.9716105270343,30.5500000000097,0.249526842117238,85.3407233083744,"started",0,"not.arrived",0,"travelling","migrate",0,"migrate 0 84"
"21",2497,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel.depart","Africa",15.5681794,-1.8864002,"2011-03-26 15:06:46","2011-03-26 15:06:46","2011-03-26",84,15.1127777777778,84.6296990740741,7.37399690259778,"fly",5.7683268757378,18.6786056599404,"light",21,10,0.50694444444423,12.1120378913142,6.63673309113388,14,14.7543051,-1.7610104,16.2225709,-1.9904369,91.0574751322321,12.0589155945408,23.7874499399262,30.4166666666538,0.396457498998771,73.2650449604767,"started",0,"not.arrived",0,"travelling","migrate",0,"migrate 0 84"
"22",2498,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel.depart","Africa",15.7312055,-1.9381798,"2011-03-26 15:37:11","2011-03-26 15:37:11","2011-03-26",84,15.6197222222222,84.6508217592593,10.3694039288142,"fly",5.77101486796172,18.6828617134086,"light",22,9,0.506944444444571,18.8745066932474,10.3421954483522,15,14.7543051,-1.7610104,16.2225709,-1.9904369,109.757200980423,18.6997258481905,36.887130440257,30.4166666666742,0.614785507337617,54.660427216496,"started",0,"not.arrived",0,"travelling","migrate",0,"migrate 0 84"
"23",2499,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel.depart","Africa",15.855536,-1.9735374,"2011-03-26 16:07:39","2011-03-26 16:07:39","2011-03-26",84,16.1275,84.6719791666667,12.6812539695593,"fly",5.77278641948554,18.6858352564691,"light",23,8,0.50777777777796,14.2699394969069,7.80631263506664,15,14.7543051,-1.7610104,16.2225709,-1.9904369,123.971479232503,14.2142782520805,27.9931081550718,30.4666666666776,0.46655180258453,40.6557736234322,"started",0,"not.arrived",0,"travelling","migrate",0,"migrate 0 84"
"24",2500,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel.depart","Africa",15.9894135,-1.9644743,"2011-03-26 16:37:44","2011-03-26 16:37:44","2011-03-26",84,16.6288888888889,84.6928703703704,11.7671665289664,"fly",5.77155025286017,18.685897487437,"light",24,7,0.501388888888755,14.8462712329681,8.22508101549698,16,14.7543051,-1.7610104,16.2225709,-1.9904369,138.401503944217,14.4300247117142,28.7801046881911,30.0833333333253,0.479668411469851,25.950065861332,"started",0,"not.arrived",0,"travelling","migrate",0,"migrate 0 84"
"25",2501,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel.depart","Africa",16.1314891,-1.9427644,"2011-03-26 17:08:08","2011-03-26 17:08:08","2011-03-26",84,17.1355555555556,84.7139814814815,9.55370541038348,"fly",5.76942926086976,18.6851608105817,"light",25,6,0.506666666666661,15.8925904299533,8.71304299887801,17,14.7543051,-1.7610104,16.2225709,-1.9904369,153.632123437323,15.2306194931059,30.0604332100777,30.3999999999996,0.501007220167962,11.2950439223467,"started",0,"not.arrived",0,"travelling","migrate",0,"migrate 0 84"
"26",2502,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel.depart","Africa",16.1818129,-1.9633964,"2011-03-26 17:38:25","2011-03-26 17:38:25","2011-03-26",84,17.6402777777778,84.7350115740741,0.0242145381895472,"sit",5.77056425476264,18.6867890719685,"light",26,5,0.504722222222313,5.99004821555137,3.29666935363252,17,14.7543051,-1.7610104,16.2225709,-1.9904369,159.443597779375,5.81147434205184,11.5142034294897,30.2833333333388,0.191903390491496,5.35745244141506,"started",0,"not.arrived",0,"travelling","migrate",0,"migrate 0 84"
"27",2503,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel.depart","Africa",16.2222037,-1.990615,"2011-03-26 18:39:32","2011-03-26 18:39:32","2011-03-26",84,18.6588888888889,84.7774537037037,0.212106538727777,"sit",5.77218511512351,18.6888069553038,"light",27,4,1.01861111111089,5.33365738784861,1.45450160563125,18,14.7543051,-1.7610104,16.2225709,-1.9904369,164.284950518561,4.8413527391856,4.7528960624685,61.1166666666531,0.079214934374475,0.0448746487577506,"started",0,"arrived",1,"arrived","resting",0,"resting 0 84"
"28",2504,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel.depart","Africa",16.2222123,-1.9906165,"2011-03-26 19:09:29","2011-03-26 19:09:29","2011-03-26",84,19.1580555555556,84.7982523148148,0,"unknown",5.77218517399894,18.6888070985911,"dark",28,3,0.499166666666838,0.000965097125476174,0.000537060169992122,19,14.7543051,-1.7610104,16.2225709,-1.9904369,164.285915494095,0.000964975534657242,0.00193317302435441,29.9500000000103,3.22195504059069e-05,0.0440843612108156,"started",0,"arrived",0,"arrived","resting",0,"resting 0 84"
"29",2505,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel.depart","Africa",16.2221889,-1.9905996,"2011-03-26 21:10:14","2011-03-26 21:10:14","2011-03-26",84,21.1705555555556,84.8821064814815,0.0727123075054436,"sit",5.77218415968286,18.688805854044,"dark",29,2,2.01250000000005,0.00315752460432901,0.000435821201425664,21,14.7543051,-1.7610104,16.2225709,-1.9904369,164.283083616572,-0.00283187752330605,-0.00140714411095949,120.750000000003,-2.34524018493249e-05,0.0457113260946591,"started",0,"arrived",0,"arrived","resting",0,"resting 0 84"
"30",2506,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel.depart","Africa",16.2225709,-1.9904369,"2011-03-26 23:10:48","2011-03-26 23:10:48","2011-03-26",84,23.18,84.9658333333333,0.101980112419658,"sit",5.77217149453092,18.6887969284034,"dark",30,1,2.0094444444444,0.0457113260946591,0.00631895577753113,23,14.7543051,-1.7610104,16.2225709,-1.9904369,164.322258481406,0.0391748648342798,0.0194953709432417,120.566666666664,0.000324922849054028,0,"started",0,"arrived",0,"arrived","resting",0,"resting 0 84"
"31",2507,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",16.2225627,-1.990411,"2011-03-27 01:11:57","2011-03-27 01:11:57","2011-03-27",85,1.19916666666667,85.0499652777778,0.0572646228845619,"sit",5.75934765060511,18.6915526144767,"dark",1,30,0,0,0,1,16.2225627,-1.990411,18.6758107,-2.6626229,0,0,0,121.149999999989,-1.35635376377566,280.741614297334,"not.started",0,"not.arrived",0,"not.started","resting",0,"resting 0 85"
"32",2508,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",16.2225253,-1.9904597,"2011-03-27 03:12:21","2011-03-27 03:12:21","2011-03-27",85,3.20583333333333,85.1335763888889,0.101955514259421,"sit",5.75935109286883,18.6915556545702,"dark",2,29,2.00666666666666,0.00665122981781207,0.000920712876219835,3,16.2225627,-1.990411,18.6758107,-2.6626229,0.00665122981781207,0.00665122981781207,0.00331456635439141,120.4,5.52427725731901e-05,280.744303203891,"not.started",0,"not.arrived",0,"not.started","resting",0,"resting 0 85"
"33",2509,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",16.2225807,-1.9904107,"2011-03-27 05:13:14","2011-03-27 05:13:14","2011-03-27",85,5.22055555555556,85.2175231481481,0.193390590763651,"sit",5.75934753564062,18.6915526940736,"dark",3,28,2.0147222222223,0.00806405303620314,0.00111182311267101,5,16.2225627,-1.990411,18.6758107,-2.6626229,0.00199214566558701,-0.00465908415222506,-0.0023125193641265,120.883333333338,-3.85419894021084e-05,280.739695146015,"not.started",0,"not.arrived",0,"not.started","resting",0,"resting 0 85"
"34",2510,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",16.1349529,-1.9877774,"2011-03-27 06:31:12","2011-03-27 06:31:12","2011-03-27",85,6.52,85.2716666666667,6.13822195398901,"fly",5.75963373409088,18.6908929571302,"light",4,27,1.29944444444436,9.70097633772184,2.07374440737975,6,16.2225627,-1.990411,18.6758107,-2.6626229,9.69898622165642,9.69699407599084,7.46241527865952,77.9666666666617,0.124373587977659,290.201270783689,"started",1,"not.arrived",0,"travelling","migrate",0,"migrate 0 85"
"35",2511,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",16.1069034,-1.9717072,"2011-03-27 07:01:13","2011-03-27 07:01:13","2011-03-27",85,7.02027777777778,85.2925115740741,0.153252933459848,"sit",5.75871043885942,18.6896668094605,"light",5,26,0.500277777777796,3.54815507279713,1.97010276113104,6,16.2225627,-1.990411,18.6758107,-2.6626229,12.9541985556256,3.25521233396916,6.5068097736194,30.0166666666678,0.108446829560323,293.633493786388,"started",0,"not.arrived",0,"travelling","migrate",0,"migrate 0 85"
"36",2512,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",16.0996723,-1.9675104,"2011-03-27 07:31:28","2011-03-27 07:31:28","2011-03-27",85,7.52444444444444,85.3135185185185,0.278196625565053,"sit",5.75846879810494,18.6893471387549,"light",6,25,0.504166666666833,0.91753404625329,0.505528400139386,7,16.2225627,-1.990411,18.6758107,-2.6626229,13.8178034287713,0.863604873145702,1.71293528557769,30.25000000001,0.0285489214262948,294.52019286155,"started",0,"not.arrived",0,"travelling","interupt",1,"interupt 1 85"
"37",2513,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",16.0918744,-1.9525445,"2011-03-27 08:03:00","2011-03-27 08:03:00","2011-03-27",85,8.05,85.3354166666667,5.77606266280861,"fly",5.7575125669167,18.6883063344412,"light",7,24,0.525555555555343,1.81882207642008,0.961322450539544,7,16.2225627,-1.990411,18.6758107,-2.6626229,15.0182570981988,1.20045366942747,2.28416131603629,31.5333333333206,0.0380693552672715,295.757640803374,"started",0,"not.arrived",0,"travelling","interupt",1,"interupt 1 85"
"38",2514,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",16.0842952,-1.9641344,"2011-03-27 08:33:02","2011-03-27 08:33:02","2011-03-27",85,8.55055555555556,85.3562731481481,0,"unknown",5.7583246210601,18.6890373316082,"light",8,23,0.500555555555707,1.49697834599949,0.830731601553295,8,16.2225627,-1.990411,18.6758107,-2.6626229,15.556583373334,0.538326275135196,1.07545759738408,30.0333333333424,0.0179242932897347,296.258151115953,"started",0,"not.arrived",0,"travelling","interupt",1,"interupt 1 85"
"39",2515,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",16.0843139,-1.9641691,"2011-03-27 09:03:28","2011-03-27 09:03:28","2011-03-27",85,9.05777777777778,85.3774074074074,0.0215119570092271,"sit",5.75832683496239,18.6890397481958,"light",9,22,0.50722222222214,0.00425027905790039,0.0023276446100225,8,16.2225627,-1.990411,18.6758107,-2.6626229,15.5538779938286,-0.00270537950534333,-0.00533371643988914,30.4333333333284,-8.88952739981524e-05,296.255223204174,"started",0,"not.arrived",0,"travelling","interupt",1,"interupt 1 85"
"40",2516,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",16.1064081,-1.9806894,"2011-03-27 09:33:35","2011-03-27 09:33:35","2011-03-27",85,9.55972222222222,85.3983217592593,11.7359172358728,"fly",5.75931153638737,18.6902629602554,"light",10,21,0.501944444444575,3.01683205843588,1.6695252121943,9,16.2225627,-1.990411,18.6758107,-2.6626229,12.8956239751985,-2.65825401863014,-5.29591282073381,30.1166666666745,-0.0882652136788969,293.449494474555,"started",0,"not.arrived",0,"travelling","migrate",1,"migrate 1 85"
"41",2517,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",16.2488296,-2.0697531,"2011-03-27 10:04:04","2011-03-27 10:04:04","2011-03-27",85,10.0677777777778,85.4194907407407,17.5685753586066,"fly",5.76449563605054,18.6969881070251,"light",11,20,0.508055555555529,18.4146859200543,10.0681716348033,9,16.2225627,-1.990411,18.6758107,-2.6626229,8.96650606287852,-3.92911791231996,-7.73363831839944,30.4833333333318,-0.128893971973324,275.885716929615,"started",0,"not.arrived",0,"travelling","migrate",1,"migrate 1 85"
"42",2518,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",16.4575034,-2.1334996,"2011-03-27 10:34:04","2011-03-27 10:34:04","2011-03-27",85,10.5677777777778,85.4403240740741,5.41904927817756,"fly",5.76763707200306,18.702398125726,"light",12,19,0.499999999999886,24.0756696518255,13.375372028795,10,16.2225627,-1.990411,18.6758107,-2.6626229,30.161196961753,21.1946908988745,42.3893817977586,29.9999999999932,0.706489696629309,251.854236157356,"started",0,"not.arrived",0,"travelling","migrate",1,"migrate 1 85"
"43",2519,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",16.8246678,-2.2153584,"2011-03-27 11:34:49","2011-03-27 11:34:49","2011-03-27",85,11.5802777777778,85.4825115740741,18.870789922315,"fly",5.77112578389297,18.7099164512712,"light",13,18,1.01249999999993,41.5600943584724,11.4019463260563,11,16.2225627,-1.990411,18.6758107,-2.6626229,70.826012449173,40.66481548742,40.1627807283188,60.7499999999959,0.669379678805313,210.297747424588,"started",0,"not.arrived",0,"travelling","migrate",1,"migrate 1 85"
"44",2520,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",16.8312024,-2.2343511,"2011-03-27 12:06:19","2011-03-27 12:06:19","2011-03-27",85,12.1052777777778,85.5043865740741,NA,"unknown",5.77235606209455,18.7112196931932,"light",14,17,0.525000000000205,2.14958145566276,1.13734468553541,11,16.2225627,-1.990411,18.6758107,-2.6626229,72.212706960551,1.38669451137794,2.64132287881409,31.5000000000123,0.0440220479802349,209.146525236352,"started",0,"not.arrived",0,"travelling","interupt",2,"interupt 2 85"
"45",2521,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",16.9594185,-2.2803853,"2011-03-27 12:37:50","2011-03-27 12:37:50","2011-03-27",85,12.6305555555556,85.5262731481481,3.09226206240177,"fly",5.7747308775846,18.7150146977741,"light",15,16,0.525277777777774,15.0131097951069,7.93924367800476,12,16.2225627,-1.990411,18.6758107,-2.6626229,87.2173835277796,15.0046765672286,28.5652224442218,31.5166666666664,0.47608704073703,194.240049935131,"started",0,"not.arrived",0,"travelling","migrate",2,"migrate 2 85"
"46",2522,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",17.1219283,-2.3367987,"2011-03-27 13:08:15","2011-03-27 13:08:15","2011-03-27",85,13.1375,85.5473958333333,17.6687025810793,"fly",5.7776076183664,18.7197003392865,"light",16,15,0.506944444444571,18.9611173714675,10.3896533542262,12,16.2225627,-1.990411,18.6758107,-2.6626229,106.165242170544,18.9478586427644,37.3765978706491,30.4166666666742,0.622943297844152,175.412898759283,"started",0,"not.arrived",0,"travelling","migrate",2,"migrate 2 85"
"47",2523,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",17.2948938,-2.3826157,"2011-03-27 13:38:28","2011-03-27 13:38:28","2011-03-27",85,13.6411111111111,85.5683796296296,6.92610369071615,"fly",5.77971610099915,18.7237444890804,"light",17,14,0.503611111111013,19.7528740847623,10.8951318724579,13,16.2225627,-1.990411,18.6758107,-2.6626229,125.82253955848,19.6572973879358,39.0326920003214,30.2166666666608,0.650544866672023,155.69001955994,"started",0,"not.arrived",0,"travelling","migrate",2,"migrate 2 85"
"48",2524,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",17.4773181,-2.4191162,"2011-03-27 14:08:45","2011-03-27 14:08:45","2011-03-27",85,14.1458333333333,85.5894097222222,10.9241246738519,"fly",5.7811460482123,18.7272278006216,"light",18,13,0.504722222222313,20.5586415969892,11.3146073731346,13,16.2225627,-1.990411,18.6758107,-2.6626229,146.182411364048,20.3598718055687,40.3387663731614,30.2833333333388,0.672312772886023,135.13139492162,"started",0,"not.arrived",0,"travelling","migrate",2,"migrate 2 85"
"49",2525,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",17.6736986,-2.4730964,"2011-03-27 14:39:04","2011-03-27 14:39:04","2011-03-27",85,14.6511111111111,85.610462962963,11.2981417341454,"fly",5.78365689999451,18.7319641058757,"light",19,12,0.505277777777792,22.4771173396731,12.3568539525412,14,16.2225627,-1.990411,18.6758107,-2.6626229,168.622921850972,22.4405104869232,44.4122252627385,30.3166666666675,0.740203754378976,112.713609124955,"started",0,"not.arrived",0,"travelling","migrate",2,"migrate 2 85"
