"","X","device_info_serial","ID","season","year","ID.season","userflag","type.day","region","latitude","longitude","date_time","datetime.r","date.r","date","time","datetime","speed.inst","speed.class","sunrise","sunset","daynight","counter.up","counter.down","dtime","ddist","speed","time.class","lat.Start","long.Start","lat.End","long.End","progressie.start","progressie.start.ddist","progressie.start.speed","dtime.min","progressie.start.speed.km.min","progressie.end","departure","start","arrival","end","depart.arrival","depart.arrival2","interupt.cnt","interupt.code"
"402",5922,190,"Rita","autumn",2010,"Rita_autumn_2010",0,"Migration.travel","Africa",22.6304838,1.1826276,"2010-09-19 11:05:03","2010-09-19 11:05:03","2010-09-19",261,11.0841666666667,261.461840277778,8.55996178890881,"fly",5.34397142063691,18.2874294194427,"light",13,19,0.515555555554329,10.3316926574692,5.56664475080485,11,22.9309976,1.0485264,20.6090835,0.9248531,36.0156077474799,7.01505720035274,13.6067919834752,30.9333333332597,0.226779866391253,225.405072079066,"started",0,"not.arrived",0,"travelling","migrate",9,"migrate 9 261"
"403",5923,190,"Rita","autumn",2010,"Rita_autumn_2010",0,"Migration.travel","Africa",22.5858548,1.1374136,"2010-09-19 11:35:33","2010-09-19 11:35:33","2010-09-19",261,11.5925,261.483020833333,11.3121683721142,"fly",5.34722071706,18.2902194491165,"light",14,18,0.508333333334122,6.78491868436345,3.70760583844422,11,22.9309976,1.0485264,20.6090835,0.9248531,39.2963901327322,3.28078238525235,6.45399813491265,30.5000000000473,0.107566635581877,219.981375715294,"started",0,"not.arrived",0,"travelling","migrate",9,"migrate 9 261"
"404",5924,190,"Rita","autumn",2010,"Rita_autumn_2010",0,"Migration.travel","Africa",22.4952981,1.1035214,"2010-09-19 12:06:19","2010-09-19 12:06:19","2010-09-19",261,12.1052777777778,261.504386574074,4.6778091520017,"fly",5.34995499970521,18.2920279057869,"light",15,17,0.512777777777956,10.6167661382924,5.75122759387254,12,22.9309976,1.0485264,20.6090835,0.9248531,48.5790223203551,9.28263218762288,18.1026413193016,30.7666666666773,0.301710688655027,209.667849952594,"started",0,"not.arrived",0,"travelling","migrate",9,"migrate 9 261"
"405",5925,190,"Rita","autumn",2010,"Rita_autumn_2010",0,"Migration.travel","Africa",22.4399897,1.0709416,"2010-09-19 12:36:44","2010-09-19 12:36:44","2010-09-19",261,12.6122222222222,261.525509259259,13.4057333950586,"fly",5.3524162894686,18.2939247037131,"light",16,16,0.506944444443889,6.98244997445819,3.82599998600868,12,22.9309976,1.0485264,20.6090835,0.9248531,54.4227697765955,5.84374745624042,11.5273922424595,30.4166666666333,0.192123204040992,203.289046481516,"started",0,"not.arrived",0,"travelling","migrate",9,"migrate 9 261"
"406",5926,190,"Rita","autumn",2010,"Rita_autumn_2010",0,"Migration.travel","Africa",22.3508629,1.0248451,"2010-09-19 13:06:45","2010-09-19 13:06:45","2010-09-19",261,13.1125,261.546354166667,4.61264446648548,"fly",5.35595414581491,18.2965559750966,"light",17,15,0.500277777778138,10.9516143849672,6.08085196277584,13,22.9309976,1.0485264,20.6090835,0.9248531,64.2896122474304,9.86684247083486,19.7227278706163,30.0166666666883,0.328712131176938,193.133591252456,"started",0,"not.arrived",0,"travelling","migrate",9,"migrate 9 261"
"407",5927,190,"Rita","autumn",2010,"Rita_autumn_2010",0,"Migration.travel","Africa",22.2463047,0.9759549,"2010-09-19 13:37:26","2010-09-19 13:37:26","2010-09-19",261,13.6238888888889,261.567662037037,10.0585979456282,"fly",5.35975652435316,18.2992993145768,"light",18,14,0.511388888889087,12.6266980216076,6.85860837675322,13,22.9309976,1.0485264,20.6090835,0.9248531,76.1880241284547,11.8984118810243,23.2668564756496,30.6833333333452,0.387780941260826,181.354642921828,"started",0,"not.arrived",0,"travelling","migrate",9,"migrate 9 261"
"408",5928,190,"Rita","autumn",2010,"Rita_autumn_2010",0,"Migration.travel","Africa",22.1422096,0.9360768,"2010-09-19 14:08:30","2010-09-19 14:08:30","2010-09-19",261,14.1416666666667,261.589236111111,4.22321337409757,"fly",5.3629533080032,18.3014467591943,"light",19,13,0.51777777777761,12.2383014716148,6.56561237747789,14,22.9309976,1.0485264,20.6090835,0.9248531,88.1110065041502,11.9229823756955,23.0272191805353,31.0666666666566,0.383786986342255,169.754504702475,"started",0,"not.arrived",0,"travelling","migrate",9,"migrate 9 261"
"409",5929,190,"Rita","autumn",2010,"Rita_autumn_2010",0,"Migration.travel","Africa",22.0138482,0.9020382,"2010-09-19 14:38:45","2010-09-19 14:38:45","2010-09-19",261,14.6458333333333,261.610243055556,10.6233262763333,"fly",5.36588297061268,18.3030894888429,"light",20,12,0.504166666666151,14.6412911423983,8.06682707570979,14,22.9309976,1.0485264,20.6090835,0.9248531,102.67483373642,14.5638272322695,28.8869300475063,30.2499999999691,0.481448834125105,155.554910588185,"started",0,"not.arrived",0,"travelling","migrate",9,"migrate 9 261"
"410",5930,190,"Rita","autumn",2010,"Rita_autumn_2010",0,"Migration.travel","Africa",21.8880863,0.8898867,"2010-09-19 15:08:52","2010-09-19 15:08:52","2010-09-19",261,15.1477777777778,261.631157407407,13.2339564428743,"fly",5.36733654925779,18.3032899667378,"light",21,11,0.501944444444234,13.9820059535857,7.73769006839601,15,22.9309976,1.0485264,20.6090835,0.9248531,116.636891423577,13.9620576871576,27.8159422655165,30.1166666666541,0.463599037758609,141.657848191675,"started",0,"not.arrived",0,"travelling","migrate",9,"migrate 9 261"
"411",5931,190,"Rita","autumn",2010,"Rita_autumn_2010",0,"Migration.travel","Africa",21.771258,0.8774001,"2010-09-19 15:39:00","2010-09-19 15:39:00","2010-09-19",261,15.65,261.652083333333,11.9838787624061,"fly",5.3687638686325,18.3035588799776,"light",22,10,0.502222222222827,13.0003967542272,7.19048493042676,15,22.9309976,1.0485264,20.6090835,0.9248531,129.627708785905,12.9908173623272,25.8666717391161,30.1333333333696,0.431111195651934,128.769506157039,"started",0,"not.arrived",0,"travelling","migrate",9,"migrate 9 261"
"412",5932,190,"Rita","autumn",2010,"Rita_autumn_2010",0,"Migration.travel","Africa",21.6136403,0.8621952,"2010-09-19 16:09:09","2010-09-19 16:09:09","2010-09-19",261,16.1525,261.673020833333,14.5350637919495,"fly",5.37057567164859,18.3038166602012,"light",23,9,0.502500000000055,17.5231605669684,9.68665592424901,16,22.9309976,1.0485264,20.6090835,0.9248531,147.134627579617,17.5069187937123,34.8396393904685,30.1500000000033,0.580660656507809,111.413153001081,"started",0,"not.arrived",0,"travelling","migrate",9,"migrate 9 261"
"413",5933,190,"Rita","autumn",2010,"Rita_autumn_2010",0,"Migration.travel","Africa",21.445102,0.8262349,"2010-09-19 16:39:42","2010-09-19 16:39:42","2010-09-19",261,16.6616666666667,261.694236111111,0.831263989786491,"sit",5.37382113146386,18.305410336069,"light",24,8,0.50916666666717,19.0294292702504,10.3815762521722,16,22.9309976,1.0485264,20.6090835,0.9248531,166.126380103375,18.9917525237578,37.2996776243646,30.5500000000302,0.62166129373941,93.1275551139133,"started",0,"not.arrived",0,"travelling","migrate",9,"migrate 9 261"
"414",5934,190,"Rita","autumn",2010,"Rita_autumn_2010",0,"Migration.travel","Africa",21.3149577,0.802793,"2010-09-19 17:09:57","2010-09-19 17:09:57","2010-09-19",261,17.1658333333333,261.715243055556,7.49419108365101,"fly",5.37603484815735,18.3063565772088,"light",25,7,0.504166666666151,14.6134370423339,8.05148046410406,17,22.9309976,1.0485264,20.6090835,0.9248531,180.733971242582,14.6075911392072,28.973734491019,30.2499999999691,0.482895574850317,79.1759465863778,"started",0,"not.arrived",0,"travelling","migrate",9,"migrate 9 261"
"415",5935,190,"Rita","autumn",2010,"Rita_autumn_2010",0,"Migration.travel","Africa",21.1292395,0.7508131,"2010-09-19 17:40:14","2010-09-19 17:40:14","2010-09-19",261,17.6705555555556,261.736273148148,NA,"unknown",5.3804233804248,18.3089470176031,"light",26,6,0.504722222221972,21.2589499543561,11.700027492772,17,22.9309976,1.0485264,20.6090835,0.9248531,201.863119941885,21.1291486993034,41.8629253261034,30.2833333333183,0.697715422101723,60.3696442567795,"started",0,"not.arrived",0,"travelling","migrate",9,"migrate 9 261"
"416",5936,190,"Rita","autumn",2010,"Rita_autumn_2010",0,"Migration.travel","Africa",20.9444566,0.6820656,"2010-09-19 18:10:44","2010-09-19 18:10:44","2010-09-19",261,18.1788888888889,261.757453703704,11.4827218026915,"fly",5.38591845474928,18.3126656547614,"light",27,5,0.508333333334122,21.6707176116623,11.8419221921468,18,22.9309976,1.0485264,20.6090835,0.9248531,223.201925272703,21.3388053308175,41.9779776999038,30.5000000000473,0.699632961665063,44.9192142740238,"started",0,"not.arrived",0,"travelling","migrate",9,"migrate 9 261"
"417",5937,190,"Rita","autumn",2010,"Rita_autumn_2010",0,"Migration.travel","Africa",20.7784749,0.6881538,"2010-09-19 18:40:49","2010-09-19 18:40:49","2010-09-19",261,18.6802777777778,261.778344907407,9.5936316205194,"fly",5.3863251490515,18.3114918788596,"dark",28,4,0.501388888888414,18.3875853182959,10.1870278771819,18,22.9309976,1.0485264,20.6090835,0.9248531,241.237906816196,18.0359815434932,35.9720407515994,30.0833333333048,0.599534012526657,30.9804996831268,"started",0,"not.arrived",0,"travelling","migrate",9,"migrate 9 261"
"418",5938,190,"Rita","autumn",2010,"Rita_autumn_2010",0,"Migration.travel","Africa",20.6556471,0.8144673,"2010-09-19 19:10:57","2010-09-19 19:10:57","2010-09-19",261,19.1825,261.799270833333,10.5408773543097,"fly",5.37850073259642,18.3025115026357,"dark",29,3,0.502222222221462,18.9219162771532,10.4656616577333,19,22.9309976,1.0485264,20.6090835,0.9248531,253.10351414928,11.8656073330839,23.6262092915745,30.1333333332877,0.393770154859575,12.6068859532838,"started",0,"not.arrived",0,"travelling","migrate",9,"migrate 9 261"
"419",5939,190,"Rita","autumn",2010,"Rita_autumn_2010",0,"Migration.travel","Africa",20.6090513,0.9248086,"2010-09-19 21:12:01","2010-09-19 21:12:01","2010-09-19",261,21.2002777777778,261.883344907407,0.00234350487219548,"sit",5.37136948263448,18.2949466601715,"dark",30,2,2.01777777777897,12.6041133799619,1.73514776706421,21,22.9309976,1.0485264,20.6090835,0.9248531,257.420656022052,4.31714187277191,2.13955269024913,121.066666666738,0.0356592115041521,0.0058502310636129,"started",0,"arrived",1,"arrived","resting",9,"resting 9 261"
"420",5940,190,"Rita","autumn",2010,"Rita_autumn_2010",0,"Migration.travel","Africa",20.6090835,0.9248531,"2010-09-19 23:12:59","2010-09-19 23:12:59","2010-09-19",261,23.2163888888889,261.967349537037,0.0197980307091803,"sit",5.37136635941452,18.2949438429332,"dark",31,1,2.01611111111015,0.0058502310636129,0.000806039000222609,23,22.9309976,1.0485264,20.6090835,0.9248531,257.416866749125,-0.00378927292683784,-0.00187949607834427,120.966666666609,-3.13249346390712e-05,0,"started",0,"arrived",0,"arrived","resting",9,"resting 9 261"
